File Type,Sample logger
File Version,1
Model Number,SDS1104X-E
Serial Number,SDSMMFCD4R7762
Software Version,8.1.6.1.37R10
Start Time,1970-01-01 01:13:04.6
Sample Interval,2.000000E-004
Number of Points,87680
Number of channels,1
Source,CH1
Vertical Scale,+1.000000E-002
Vertical Offset,+4.000000E-004
Vertical Units,V
Time,CH1 Value
+2.127000E+000,+1.960000E-002
+2.127200E+000,+3.200000E-003
+2.127400E+000,-1.880000E-002
+2.127600E+000,+7.600000E-003
+2.127800E+000,+2.240000E-002
+2.128000E+000,+2.080000E-002
+2.128200E+000,+8.800000E-003
+2.128400E+000,+2.120000E-002
+2.128600E+000,+3.200000E-003
+2.128800E+000,-8.400000E-003
+2.129000E+000,-9.200000E-003
+2.129200E+000,-5.600000E-003
+2.129400E+000,+2.120000E-002
+2.129600E+000,+1.160000E-002
+2.129800E+000,-2.760000E-002
+2.130000E+000,+8.800000E-003
+2.130200E+000,-5.600000E-003
+2.130400E+000,+2.400000E-003
+2.130600E+000,+3.200000E-003
+2.130800E+000,-1.080000E-002
+2.131000E+000,+1.600000E-003
+2.131200E+000,+7.200000E-003
+2.131400E+000,+1.960000E-002
+2.131600E+000,-1.080000E-002
+2.131800E+000,-8.800000E-003
+2.132000E+000,+1.000000E-002
+2.132200E+000,+1.240000E-002
+2.132400E+000,-4.000000E-003
+2.132600E+000,+3.200000E-003
+2.132800E+000,+1.280000E-002
+2.133000E+000,+1.120000E-002
+2.133200E+000,+1.680000E-002
+2.133400E+000,-1.160000E-002
+2.133600E+000,-1.680000E-002
+2.133800E+000,-4.800000E-003
+2.134000E+000,-7.200000E-003
+2.134200E+000,+2.800000E-003
+2.134400E+000,-1.360000E-002
+2.134600E+000,+1.600000E-003
+2.134800E+000,+2.160000E-002
+2.135000E+000,-1.320000E-002
+2.135200E+000,-1.200000E-002
+2.135400E+000,-1.600000E-002
+2.135600E+000,-2.400000E-003
+2.135800E+000,+1.840000E-002
+2.136000E+000,+1.160000E-002
+2.136200E+000,+9.200000E-003
+2.136400E+000,+4.400000E-003
+2.136600E+000,-3.200000E-003
+2.136800E+000,+2.160000E-002
+2.137000E+000,-9.600000E-003
+2.137200E+000,-1.520000E-002
+2.137400E+000,-4.400000E-003
+2.137600E+000,-4.000000E-003
+2.137800E+000,-2.320000E-002
+2.138000E+000,-2.080000E-002
+2.138200E+000,+9.600000E-003
+2.138400E+000,-4.000000E-003
+2.138600E+000,-6.800000E-003
+2.138800E+000,+2.400000E-003
+2.139000E+000,-9.600000E-003
+2.139200E+000,-5.600000E-003
+2.139400E+000,-8.400000E-003
+2.139600E+000,+6.400000E-003
+2.139800E+000,-8.800000E-003
+2.140000E+000,-4.000000E-003
+2.140200E+000,+1.480000E-002
+2.140400E+000,-2.360000E-002
+2.140600E+000,-1.760000E-002
+2.140800E+000,+1.160000E-002
+2.141000E+000,+2.520000E-002
+2.141200E+000,-2.800000E-003
+2.141400E+000,+2.080000E-002
+2.141600E+000,-8.400000E-003
+2.141800E+000,-5.200000E-003
+2.142000E+000,+1.440000E-002
+2.142200E+000,+1.200000E-002
+2.142400E+000,+3.080000E-002
+2.142600E+000,+1.760000E-002
+2.142800E+000,+2.400000E-002
+2.143000E+000,-3.600000E-003
+2.143200E+000,+1.200000E-002
+2.143400E+000,-8.400000E-003
+2.143600E+000,-5.600000E-003
+2.143800E+000,+6.400000E-003
+2.144000E+000,-2.120000E-002
+2.144200E+000,-5.600000E-003
+2.144400E+000,+2.400000E-002
+2.144600E+000,+2.000000E-003
+2.144800E+000,-6.800000E-003
+2.145000E+000,+8.000000E-003
+2.145200E+000,+2.040000E-002
+2.145400E+000,-1.440000E-002
+2.145600E+000,-4.000000E-003
+2.145800E+000,+4.000000E-003
+2.146000E+000,-5.600000E-003
+2.146200E+000,+1.360000E-002
+2.146400E+000,+3.600000E-003
+2.146600E+000,+1.560000E-002
+2.146800E+000,+5.600000E-003
+2.147000E+000,-6.400000E-003
+2.147200E+000,+1.720000E-002
+2.147400E+000,-1.040000E-002
+2.147600E+000,+7.200000E-003
+2.147800E+000,+1.080000E-002
+2.148000E+000,+1.680000E-002
+2.148200E+000,-1.200000E-002
+2.148400E+000,+4.800000E-003
+2.148600E+000,+4.000000E-003
+2.148800E+000,+2.280000E-002
+2.149000E+000,-7.200000E-003
+2.149200E+000,-7.200000E-003
+2.149400E+000,+1.800000E-002
+2.149600E+000,-1.400000E-002
+2.149800E+000,+6.000000E-003
+2.150000E+000,-8.400000E-003
+2.150200E+000,-1.200000E-002
+2.150400E+000,+8.000000E-003
+2.150600E+000,+2.400000E-002
+2.150800E+000,-6.400000E-003
+2.151000E+000,+1.160000E-002
+2.151200E+000,+1.000000E-002
+2.151400E+000,+3.200000E-003
+2.151600E+000,+3.200000E-003
+2.151800E+000,+1.280000E-002
+2.152000E+000,-9.200000E-003
+2.152200E+000,-2.400000E-002
+2.152400E+000,+2.400000E-003
+2.152600E+000,+1.840000E-002
+2.152800E+000,-1.680000E-002
+2.153000E+000,-1.520000E-002
+2.153200E+000,-6.800000E-003
+2.153400E+000,-7.600000E-003
+2.153600E+000,+7.600000E-003
+2.153800E+000,-2.360000E-002
+2.154000E+000,+1.240000E-002
+2.154200E+000,-2.760000E-002
+2.154400E+000,-1.040000E-002
+2.154600E+000,-2.480000E-002
+2.154800E+000,-8.000000E-003
+2.155000E+000,-1.800000E-002
+2.155200E+000,+2.680000E-002
+2.155400E+000,+1.320000E-002
+2.155600E+000,-1.120000E-002
+2.155800E+000,-7.600000E-003
+2.156000E+000,-2.200000E-002
+2.156200E+000,-2.560000E-002
+2.156400E+000,-4.800000E-003
+2.156600E+000,-1.520000E-002
+2.156800E+000,-1.400000E-002
+2.157000E+000,+4.000000E-003
+2.157200E+000,-4.800000E-003
+2.157400E+000,-1.520000E-002
+2.157600E+000,-5.200000E-003
+2.157800E+000,-3.200000E-003
+2.158000E+000,+2.720000E-002
+2.158200E+000,+9.600000E-003
+2.158400E+000,+1.640000E-002
+2.158600E+000,+7.200000E-003
+2.158800E+000,-1.480000E-002
+2.159000E+000,-1.960000E-002
+2.159200E+000,-1.200000E-002
+2.159400E+000,-4.400000E-003
+2.159600E+000,+1.000000E-002
+2.159800E+000,+6.000000E-003
+2.160000E+000,+1.480000E-002
+2.160200E+000,-8.000000E-003
+2.160400E+000,-1.480000E-002
+2.160600E+000,+5.600000E-003
+2.160800E+000,-1.800000E-002
+2.161000E+000,+7.600000E-003
+2.161200E+000,-2.600000E-002
+2.161400E+000,-2.000000E-003
+2.161600E+000,-1.320000E-002
+2.161800E+000,-2.000000E-003
+2.162000E+000,+3.200000E-003
+2.162200E+000,-4.800000E-003
+2.162400E+000,+3.600000E-003
+2.162600E+000,-2.480000E-002
+2.162800E+000,+4.400000E-003
+2.163000E+000,+3.200000E-003
+2.163200E+000,+8.800000E-003
+2.163400E+000,+4.000000E-003
+2.163600E+000,-3.200000E-003
+2.163800E+000,-5.600000E-003
+2.164000E+000,-8.400000E-003
+2.164200E+000,+2.800000E-003
+2.164400E+000,+1.800000E-002
+2.164600E+000,-4.000000E-003
+2.164800E+000,-5.200000E-003
+2.165000E+000,+1.600000E-003
+2.165200E+000,+1.480000E-002
+2.165400E+000,+1.400000E-002
+2.165600E+000,-1.440000E-002
+2.165800E+000,+3.200000E-003
+2.166000E+000,-2.800000E-002
+2.166200E+000,-2.400000E-003
+2.166400E+000,-6.800000E-003
+2.166600E+000,+3.600000E-003
+2.166800E+000,+5.600000E-003
+2.167000E+000,+8.000000E-003
+2.167200E+000,-8.800000E-003
+2.167400E+000,-1.440000E-002
+2.167600E+000,+3.600000E-003
+2.167800E+000,+2.600000E-002
+2.168000E+000,+2.360000E-002
+2.168200E+000,+1.960000E-002
+2.168400E+000,-1.080000E-002
+2.168600E+000,+5.600000E-003
+2.168800E+000,+4.800000E-003
+2.169000E+000,-7.600000E-003
+2.169200E+000,-8.000000E-004
+2.169400E+000,+4.800000E-003
+2.169600E+000,-8.800000E-003
+2.169800E+000,-6.400000E-003
+2.170000E+000,-1.320000E-002
+2.170200E+000,+9.600000E-003
+2.170400E+000,-8.000000E-003
+2.170600E+000,-1.920000E-002
+2.170800E+000,-7.200000E-003
+2.171000E+000,+1.760000E-002
+2.171200E+000,+3.200000E-003
+2.171400E+000,-1.600000E-003
+2.171600E+000,+1.840000E-002
+2.171800E+000,-3.600000E-003
+2.172000E+000,+2.400000E-003
+2.172200E+000,+1.160000E-002
+2.172400E+000,-4.000000E-003
+2.172600E+000,+7.600000E-003
+2.172800E+000,-1.080000E-002
+2.173000E+000,+9.200000E-003
+2.173200E+000,-2.280000E-002
+2.173400E+000,+1.040000E-002
+2.173600E+000,+9.600000E-003
+2.173800E+000,-2.000000E-003
+2.174000E+000,-1.200000E-003
+2.174200E+000,-9.200000E-003
+2.174400E+000,-1.200000E-002
+2.174600E+000,-2.040000E-002
+2.174800E+000,+6.800000E-003
+2.175000E+000,+6.400000E-003
+2.175200E+000,+1.160000E-002
+2.175400E+000,+2.440000E-002
+2.175600E+000,-4.800000E-003
+2.175800E+000,+2.360000E-002
+2.176000E+000,-2.360000E-002
+2.176200E+000,-8.000000E-003
+2.176400E+000,+6.400000E-003
+2.176600E+000,+1.320000E-002
+2.176800E+000,+1.840000E-002
+2.177000E+000,+2.800000E-003
+2.177200E+000,-4.800000E-003
+2.177400E+000,-2.000000E-003
+2.177600E+000,+1.160000E-002
+2.177800E+000,+4.800000E-003
+2.178000E+000,-2.000000E-003
+2.178200E+000,-1.160000E-002
+2.178400E+000,-1.200000E-003
+2.178600E+000,-1.120000E-002
+2.178800E+000,-9.200000E-003
+2.179000E+000,+4.000000E-003
+2.179200E+000,+4.400000E-003
+2.179400E+000,+7.200000E-003
+2.179600E+000,-1.480000E-002
+2.179800E+000,+8.400000E-003
+2.180000E+000,-6.000000E-003
+2.180200E+000,-1.000000E-002
+2.180400E+000,-9.600000E-003
+2.180600E+000,-2.640000E-002
+2.180800E+000,+3.200000E-003
+2.181000E+000,-4.000000E-003
+2.181200E+000,-3.200000E-003
+2.181400E+000,+8.400000E-003
+2.181600E+000,-1.800000E-002
+2.181800E+000,-1.160000E-002
+2.182000E+000,-1.680000E-002
+2.182200E+000,+8.000000E-004
+2.182400E+000,-6.400000E-003
+2.182600E+000,+1.400000E-002
+2.182800E+000,+4.800000E-003
+2.183000E+000,-1.440000E-002
+2.183200E+000,+3.080000E-002
+2.183400E+000,+1.000000E-002
+2.183600E+000,+4.400000E-003
+2.183800E+000,+8.800000E-003
+2.184000E+000,-4.400000E-003
+2.184200E+000,+1.600000E-002
+2.184400E+000,+1.120000E-002
+2.184600E+000,-8.000000E-003
+2.184800E+000,-2.800000E-003
+2.185000E+000,-1.480000E-002
+2.185200E+000,-2.080000E-002
+2.185400E+000,+4.000000E-003
+2.185600E+000,-3.600000E-003
+2.185800E+000,-2.160000E-002
+2.186000E+000,-6.400000E-003
+2.186200E+000,+2.800000E-003
+2.186400E+000,+2.080000E-002
+2.186600E+000,-7.200000E-003
+2.186800E+000,+2.480000E-002
+2.187000E+000,-2.640000E-002
+2.187200E+000,-7.600000E-003
+2.187400E+000,-1.400000E-002
+2.187600E+000,+2.800000E-003
+2.187800E+000,+1.160000E-002
+2.188000E+000,-4.400000E-003
+2.188200E+000,-8.400000E-003
+2.188400E+000,-8.400000E-003
+2.188600E+000,+8.800000E-003
+2.188800E+000,+7.200000E-003
+2.189000E+000,+2.080000E-002
+2.189200E+000,+3.200000E-003
+2.189400E+000,-1.120000E-002
+2.189600E+000,+2.280000E-002
+2.189800E+000,+1.880000E-002
+2.190000E+000,+4.400000E-003
+2.190200E+000,-2.000000E-002
+2.190400E+000,-4.800000E-003
+2.190600E+000,+7.600000E-003
+2.190800E+000,+3.200000E-003
+2.191000E+000,+2.400000E-003
+2.191200E+000,+1.880000E-002
+2.191400E+000,+2.440000E-002
+2.191600E+000,+6.000000E-003
+2.191800E+000,-5.200000E-003
+2.192000E+000,+2.760000E-002
+2.192200E+000,-4.400000E-003
+2.192400E+000,-8.000000E-003
+2.192600E+000,+6.400000E-003
+2.192800E+000,-1.600000E-002
+2.193000E+000,-9.600000E-003
+2.193200E+000,+2.040000E-002
+2.193400E+000,+4.800000E-003
+2.193600E+000,-1.080000E-002
+2.193800E+000,-9.600000E-003
+2.194000E+000,-2.400000E-003
+2.194200E+000,-3.600000E-003
+2.194400E+000,+1.880000E-002
+2.194600E+000,+1.880000E-002
+2.194800E+000,-2.080000E-002
+2.195000E+000,+1.520000E-002
+2.195200E+000,+2.240000E-002
+2.195400E+000,+1.600000E-003
+2.195600E+000,-7.600000E-003
+2.195800E+000,+4.400000E-003
+2.196000E+000,+4.400000E-003
+2.196200E+000,+2.000000E-003
+2.196400E+000,-1.480000E-002
+2.196600E+000,-9.200000E-003
+2.196800E+000,-4.400000E-003
+2.197000E+000,+2.800000E-003
+2.197200E+000,-1.160000E-002
+2.197400E+000,-8.400000E-003
+2.197600E+000,-1.240000E-002
+2.197800E+000,+1.440000E-002
+2.198000E+000,-1.120000E-002
+2.198200E+000,-1.600000E-003
+2.198400E+000,+8.800000E-003
+2.198600E+000,-1.440000E-002
+2.198800E+000,+1.600000E-002
+2.199000E+000,-1.040000E-002
+2.199200E+000,-5.600000E-003
+2.199400E+000,+4.400000E-003
+2.199600E+000,+4.800000E-003
+2.199800E+000,-6.400000E-003
+2.200000E+000,-1.520000E-002
+2.200200E+000,+1.680000E-002
+2.200400E+000,+8.800000E-003
+2.200600E+000,-2.440000E-002
+2.200800E+000,+2.800000E-003
+2.201000E+000,+1.760000E-002
+2.201200E+000,+1.240000E-002
+2.201400E+000,+1.200000E-002
+2.201600E+000,-1.200000E-003
+2.201800E+000,+8.000000E-003
+2.202000E+000,+2.120000E-002
+2.202200E+000,-2.800000E-003
+2.202400E+000,-8.400000E-003
+2.202600E+000,+2.800000E-003
+2.202800E+000,+1.560000E-002
+2.203000E+000,-1.680000E-002
+2.203200E+000,-1.000000E-002
+2.203400E+000,+1.040000E-002
+2.203600E+000,-1.760000E-002
+2.203800E+000,-2.400000E-003
+2.204000E+000,+6.000000E-003
+2.204200E+000,+1.840000E-002
+2.204400E+000,-5.600000E-003
+2.204600E+000,-6.000000E-003
+2.204800E+000,+4.000000E-003
+2.205000E+000,-2.800000E-003
+2.205200E+000,-2.400000E-002
+2.205400E+000,-1.240000E-002
+2.205600E+000,-1.840000E-002
+2.205800E+000,-1.600000E-003
+2.206000E+000,-1.200000E-003
+2.206200E+000,+2.800000E-003
+2.206400E+000,-7.200000E-003
+2.206600E+000,+2.400000E-003
+2.206800E+000,-1.040000E-002
+2.207000E+000,+7.200000E-003
+2.207200E+000,+6.400000E-003
+2.207400E+000,-1.560000E-002
+2.207600E+000,-1.120000E-002
+2.207800E+000,+2.800000E-003
+2.208000E+000,-1.000000E-002
+2.208200E+000,+1.120000E-002
+2.208400E+000,+8.400000E-003
+2.208600E+000,-8.400000E-003
+2.208800E+000,+1.160000E-002
+2.209000E+000,-6.400000E-003
+2.209200E+000,-2.360000E-002
+2.209400E+000,-1.360000E-002
+2.209600E+000,+1.080000E-002
+2.209800E+000,+4.000000E-003
+2.210000E+000,+4.800000E-003
+2.210200E+000,-1.000000E-002
+2.210400E+000,+2.400000E-003
+2.210600E+000,+9.200000E-003
+2.210800E+000,+3.600000E-003
+2.211000E+000,+3.200000E-003
+2.211200E+000,+1.160000E-002
+2.211400E+000,+1.360000E-002
+2.211600E+000,+4.000000E-003
+2.211800E+000,+9.200000E-003
+2.212000E+000,-5.200000E-003
+2.212200E+000,-2.800000E-003
+2.212400E+000,-3.200000E-003
+2.212600E+000,-3.200000E-003
+2.212800E+000,-6.800000E-003
+2.213000E+000,+1.600000E-002
+2.213200E+000,-1.240000E-002
+2.213400E+000,+2.800000E-003
+2.213600E+000,+7.600000E-003
+2.213800E+000,-4.800000E-003
+2.214000E+000,+4.000000E-003
+2.214200E+000,+8.000000E-003
+2.214400E+000,-8.000000E-003
+2.214600E+000,-5.200000E-003
+2.214800E+000,-1.080000E-002
+2.215000E+000,-1.040000E-002
+2.215200E+000,-5.200000E-003
+2.215400E+000,-2.080000E-002
+2.215600E+000,+2.000000E-002
+2.215800E+000,+4.400000E-003
+2.216000E+000,-2.480000E-002
+2.216200E+000,-2.800000E-003
+2.216400E+000,+2.920000E-002
+2.216600E+000,+3.600000E-003
+2.216800E+000,-1.320000E-002
+2.217000E+000,-1.200000E-003
+2.217200E+000,-4.400000E-003
+2.217400E+000,-2.240000E-002
+2.217600E+000,-8.400000E-003
+2.217800E+000,-4.000000E-003
+2.218000E+000,+1.080000E-002
+2.218200E+000,-1.800000E-002
+2.218400E+000,-8.400000E-003
+2.218600E+000,+2.080000E-002
+2.218800E+000,-9.600000E-003
+2.219000E+000,-1.240000E-002
+2.219200E+000,+2.160000E-002
+2.219400E+000,+7.200000E-003
+2.219600E+000,-2.800000E-003
+2.219800E+000,-6.800000E-003
+2.220000E+000,+1.040000E-002
+2.220200E+000,-3.600000E-003
+2.220400E+000,-1.200000E-002
+2.220600E+000,-3.200000E-003
+2.220800E+000,-4.000000E-003
+2.221000E+000,+4.800000E-003
+2.221200E+000,-2.160000E-002
+2.221400E+000,-1.320000E-002
+2.221600E+000,+6.000000E-003
+2.221800E+000,+7.200000E-003
+2.222000E+000,+8.000000E-004
+2.222200E+000,+1.440000E-002
+2.222400E+000,+1.480000E-002
+2.222600E+000,+1.120000E-002
+2.222800E+000,-1.040000E-002
+2.223000E+000,-1.440000E-002
+2.223200E+000,+8.400000E-003
+2.223400E+000,+4.800000E-003
+2.223600E+000,+5.600000E-003
+2.223800E+000,+2.200000E-002
+2.224000E+000,-4.000000E-003
+2.224200E+000,+1.520000E-002
+2.224400E+000,+1.360000E-002
+2.224600E+000,-2.280000E-002
+2.224800E+000,-4.400000E-003
+2.225000E+000,-7.200000E-003
+2.225200E+000,+1.600000E-002
+2.225400E+000,+1.880000E-002
+2.225600E+000,-1.840000E-002
+2.225800E+000,-9.600000E-003
+2.226000E+000,+5.200000E-003
+2.226200E+000,-5.200000E-003
+2.226400E+000,-5.200000E-003
+2.226600E+000,+1.200000E-002
+2.226800E+000,-2.080000E-002
+2.227000E+000,+1.320000E-002
+2.227200E+000,+1.680000E-002
+2.227400E+000,+8.800000E-003
+2.227600E+000,+6.000000E-003
+2.227800E+000,-2.000000E-003
+2.228000E+000,+4.000000E-003
+2.228200E+000,-1.440000E-002
+2.228400E+000,+2.920000E-002
+2.228600E+000,+4.400000E-003
+2.228800E+000,-1.520000E-002
+2.229000E+000,-8.400000E-003
+2.229200E+000,+4.800000E-003
+2.229400E+000,+9.600000E-003
+2.229600E+000,+1.840000E-002
+2.229800E+000,-1.320000E-002
+2.230000E+000,+2.120000E-002
+2.230200E+000,-1.040000E-002
+2.230400E+000,+4.800000E-003
+2.230600E+000,-1.000000E-002
+2.230800E+000,+1.080000E-002
+2.231000E+000,-9.600000E-003
+2.231200E+000,-2.800000E-003
+2.231400E+000,+1.040000E-002
+2.231600E+000,+1.160000E-002
+2.231800E+000,+2.000000E-002
+2.232000E+000,-2.360000E-002
+2.232200E+000,+8.000000E-004
+2.232400E+000,+4.000000E-003
+2.232600E+000,+2.120000E-002
+2.232800E+000,+4.400000E-003
+2.233000E+000,-1.680000E-002
+2.233200E+000,+8.400000E-003
+2.233400E+000,-1.240000E-002
+2.233600E+000,-2.080000E-002
+2.233800E+000,-1.480000E-002
+2.234000E+000,-1.600000E-003
+2.234200E+000,+2.120000E-002
+2.234400E+000,-2.320000E-002
+2.234600E+000,+1.040000E-002
+2.234800E+000,+3.600000E-003
+2.235000E+000,-1.200000E-002
+2.235200E+000,-2.000000E-002
+2.235400E+000,-2.120000E-002
+2.235600E+000,+1.880000E-002
+2.235800E+000,+1.160000E-002
+2.236000E+000,-3.600000E-003
+2.236200E+000,+2.600000E-002
+2.236400E+000,+1.440000E-002
+2.236600E+000,-2.160000E-002
+2.236800E+000,-1.840000E-002
+2.237000E+000,-2.160000E-002
+2.237200E+000,+1.360000E-002
+2.237400E+000,-1.680000E-002
+2.237600E+000,-5.600000E-003
+2.237800E+000,-2.440000E-002
+2.238000E+000,-7.200000E-003
+2.238200E+000,+4.000000E-003
+2.238400E+000,+1.840000E-002
+2.238600E+000,-1.600000E-002
+2.238800E+000,-3.200000E-003
+2.239000E+000,+2.000000E-003
+2.239200E+000,+8.000000E-003
+2.239400E+000,+1.120000E-002
+2.239600E+000,-7.200000E-003
+2.239800E+000,-2.280000E-002
+2.240000E+000,+6.800000E-003
+2.240200E+000,-1.480000E-002
+2.240400E+000,+3.200000E-003
+2.240600E+000,+2.400000E-003
+2.240800E+000,-8.400000E-003
+2.241000E+000,+6.000000E-003
+2.241200E+000,+8.800000E-003
+2.241400E+000,+6.800000E-003
+2.241600E+000,+1.720000E-002
+2.241800E+000,-1.000000E-002
+2.242000E+000,+4.400000E-003
+2.242200E+000,-4.400000E-003
+2.242400E+000,-3.600000E-003
+2.242600E+000,-7.200000E-003
+2.242800E+000,-2.000000E-002
+2.243000E+000,-8.000000E-003
+2.243200E+000,-2.400000E-003
+2.243400E+000,+1.720000E-002
+2.243600E+000,+8.400000E-003
+2.243800E+000,+6.800000E-003
+2.244000E+000,+2.400000E-003
+2.244200E+000,-6.400000E-003
+2.244400E+000,-2.800000E-003
+2.244600E+000,-4.000000E-003
+2.244800E+000,+1.360000E-002
+2.245000E+000,-8.800000E-003
+2.245200E+000,+4.000000E-003
+2.245400E+000,+2.000000E-003
+2.245600E+000,-1.720000E-002
+2.245800E+000,-8.000000E-004
+2.246000E+000,+1.640000E-002
+2.246200E+000,-2.160000E-002
+2.246400E+000,-1.920000E-002
+2.246600E+000,+1.600000E-003
+2.246800E+000,+2.800000E-003
+2.247000E+000,+6.800000E-003
+2.247200E+000,-9.200000E-003
+2.247400E+000,-9.600000E-003
+2.247600E+000,-8.000000E-003
+2.247800E+000,-8.000000E-003
+2.248000E+000,+1.280000E-002
+2.248200E+000,-8.800000E-003
+2.248400E+000,-2.120000E-002
+2.248600E+000,+9.200000E-003
+2.248800E+000,-2.160000E-002
+2.249000E+000,-2.000000E-002
+2.249200E+000,-1.960000E-002
+2.249400E+000,-3.600000E-003
+2.249600E+000,-4.400000E-003
+2.249800E+000,+1.360000E-002
+2.250000E+000,-1.560000E-002
+2.250200E+000,-1.400000E-002
+2.250400E+000,-3.200000E-003
+2.250600E+000,+1.440000E-002
+2.250800E+000,-1.200000E-002
+2.251000E+000,-1.760000E-002
+2.251200E+000,+4.000000E-003
+2.251400E+000,-2.800000E-003
+2.251600E+000,-6.800000E-003
+2.251800E+000,+8.800000E-003
+2.252000E+000,+6.800000E-003
+2.252200E+000,-3.600000E-003
+2.252400E+000,-1.720000E-002
+2.252600E+000,+3.600000E-003
+2.252800E+000,-1.760000E-002
+2.253000E+000,+9.200000E-003
+2.253200E+000,+1.440000E-002
+2.253400E+000,+1.360000E-002
+2.253600E+000,-2.880000E-002
+2.253800E+000,+2.160000E-002
+2.254000E+000,-1.920000E-002
+2.254200E+000,-4.400000E-003
+2.254400E+000,+1.040000E-002
+2.254600E+000,+5.200000E-003
+2.254800E+000,+1.600000E-002
+2.255000E+000,-4.000000E-003
+2.255200E+000,-9.600000E-003
+2.255400E+000,+1.800000E-002
+2.255600E+000,-9.200000E-003
+2.255800E+000,+8.000000E-003
+2.256000E+000,-8.400000E-003
+2.256200E+000,-1.240000E-002
+2.256400E+000,+7.600000E-003
+2.256600E+000,+1.960000E-002
+2.256800E+000,-7.200000E-003
+2.257000E+000,+4.000000E-003
+2.257200E+000,+2.400000E-003
+2.257400E+000,-6.000000E-003
+2.257600E+000,+3.600000E-003
+2.257800E+000,+8.800000E-003
+2.258000E+000,+1.200000E-003
+2.258200E+000,+2.800000E-003
+2.258400E+000,-1.760000E-002
+2.258600E+000,-1.880000E-002
+2.258800E+000,+3.200000E-003
+2.259000E+000,+2.000000E-003
+2.259200E+000,-2.800000E-003
+2.259400E+000,+1.080000E-002
+2.259600E+000,+4.000000E-003
+2.259800E+000,+1.240000E-002
+2.260000E+000,-1.560000E-002
+2.260200E+000,-9.200000E-003
+2.260400E+000,+1.520000E-002
+2.260600E+000,-3.200000E-003
+2.260800E+000,+1.600000E-002
+2.261000E+000,+1.000000E-002
+2.261200E+000,+8.000000E-003
+2.261400E+000,-4.400000E-003
+2.261600E+000,-7.200000E-003
+2.261800E+000,+5.600000E-003
+2.262000E+000,+6.000000E-003
+2.262200E+000,+1.320000E-002
+2.262400E+000,-6.000000E-003
+2.262600E+000,+1.280000E-002
+2.262800E+000,+1.120000E-002
+2.263000E+000,-5.600000E-003
+2.263200E+000,-1.200000E-002
+2.263400E+000,+4.000000E-003
+2.263600E+000,+4.800000E-003
+2.263800E+000,+1.240000E-002
+2.264000E+000,+1.560000E-002
+2.264200E+000,+4.400000E-003
+2.264400E+000,+1.920000E-002
+2.264600E+000,-4.800000E-003
+2.264800E+000,+1.720000E-002
+2.265000E+000,-1.800000E-002
+2.265200E+000,-4.800000E-003
+2.265400E+000,-8.000000E-003
+2.265600E+000,+2.400000E-003
+2.265800E+000,-2.680000E-002
+2.266000E+000,+5.600000E-003
+2.266200E+000,+5.200000E-003
+2.266400E+000,-2.800000E-003
+2.266600E+000,-1.120000E-002
+2.266800E+000,+3.600000E-003
+2.267000E+000,-4.000000E-003
+2.267200E+000,+7.600000E-003
+2.267400E+000,+3.200000E-003
+2.267600E+000,-2.800000E-003
+2.267800E+000,-1.120000E-002
+2.268000E+000,+3.600000E-003
+2.268200E+000,+2.840000E-002
+2.268400E+000,+3.600000E-003
+2.268600E+000,-1.880000E-002
+2.268800E+000,-1.560000E-002
+2.269000E+000,-1.200000E-002
+2.269200E+000,+1.600000E-002
+2.269400E+000,+2.160000E-002
+2.269600E+000,-4.400000E-003
+2.269800E+000,-1.240000E-002
+2.270000E+000,+1.160000E-002
+2.270200E+000,+1.920000E-002
+2.270400E+000,+1.200000E-003
+2.270600E+000,+2.760000E-002
+2.270800E+000,-2.640000E-002
+2.271000E+000,-2.000000E-002
+2.271200E+000,-2.400000E-003
+2.271400E+000,+1.480000E-002
+2.271600E+000,+7.600000E-003
+2.271800E+000,+3.200000E-003
+2.272000E+000,+4.000000E-003
+2.272200E+000,-3.600000E-003
+2.272400E+000,+1.880000E-002
+2.272600E+000,+2.800000E-003
+2.272800E+000,+1.040000E-002
+2.273000E+000,+7.600000E-003
+2.273200E+000,+7.600000E-003
+2.273400E+000,-1.840000E-002
+2.273600E+000,+1.200000E-002
+2.273800E+000,+1.120000E-002
+2.274000E+000,-5.200000E-003
+2.274200E+000,+1.760000E-002
+2.274400E+000,-6.400000E-003
+2.274600E+000,-4.000000E-003
+2.274800E+000,+2.000000E-002
+2.275000E+000,-1.240000E-002
+2.275200E+000,-1.520000E-002
+2.275400E+000,+1.880000E-002
+2.275600E+000,+7.600000E-003
+2.275800E+000,-2.640000E-002
+2.276000E+000,-3.200000E-003
+2.276200E+000,-3.600000E-003
+2.276400E+000,-5.600000E-003
+2.276600E+000,-3.600000E-003
+2.276800E+000,-4.000000E-003
+2.277000E+000,+1.720000E-002
+2.277200E+000,-6.400000E-003
+2.277400E+000,-1.840000E-002
+2.277600E+000,+4.400000E-003
+2.277800E+000,-6.800000E-003
+2.278000E+000,+1.320000E-002
+2.278200E+000,-1.240000E-002
+2.278400E+000,-8.000000E-003
+2.278600E+000,+1.240000E-002
+2.278800E+000,-1.520000E-002
+2.279000E+000,-1.360000E-002
+2.279200E+000,+3.600000E-003
+2.279400E+000,-1.160000E-002
+2.279600E+000,-7.600000E-003
+2.279800E+000,-1.080000E-002
+2.280000E+000,+2.800000E-003
+2.280200E+000,-1.800000E-002
